1619601811350496, -3.0344114303588867
1619601811616718, -3.0346574783325195
1619601811882991, -3.034878969192505
1619601812149214, -3.0281007289886475
1619601812415438, -3.0272326469421387
1619601812681649, -3.0194756984710693
1619601812947934, -3.0124928951263428
1619601813214144, -3.004465103149414
1619601813480370, -2.998981237411499
1619601813746593, -3.002769708633423
1619601814012863, -3.0061795711517334
1619601814279090, -3.0022683143615723
1619601814545312, -3.005728244781494
1619601814811523, -3.001862049102783
1619601815077808, -2.998382329940796
1619601815344031, -2.9935061931610107
1619601815610243, -2.9960973262786865
1619601815876467, -2.994938850402832
1619601816142754, -2.9921512603759766
1619601816408964, -2.986154079437256
1619601816675188, -2.9929676055908203
1619601816941472, -2.986888885498047
1619601817207683, -3.0040433406829834
1619601817473908, -3.019498825073242
1619601817740131, -3.0334208011627197
1619601818006406, -3.04595947265625
1619601818272629, -3.057250738143921
1619601818538854, -3.067417621612549
1619601818805064, -3.076571226119995
1619601819071348, -3.0848119258880615
1619601819337573, -3.081763744354248
1619601819603783, -3.0790202617645264
1619601819870006, -3.0870165824890137
1619601820136291, -3.087238311767578
1619601820402501, -3.094414710998535
1619601820668725, -3.1060945987701416
1619601820935009, -3.1166117191314697
1619601821201221, -3.133018970489502
1619601821467444, 3.1405928134918213
1619601821733668, 3.1319739818573
1619601821999940, 3.131190538406372
1619601822266165, -3.126718282699585
1619601822532387, -3.0742850303649902
1619601822798598, -3.01723575592041
1619601823064883, -2.963671922683716
1619601823331107, -2.9229841232299805
1619601823597318, -2.889465808868408
1619601823863541, -2.8491902351379395
1619601824129827, -2.8228061199188232
1619601824396038, -2.809335708618164
1619601824662264, -2.790285587310791
1619601824928486, -2.7870194911956787
1619601825194759, -2.770174980163574
1619601825460987, -2.7549991607666016
1619601825727208, -2.7726478576660156
1619601825993480, -2.8005473613739014
1619601826259704, -2.835844039916992
1619601826525927, -2.8677589893341064
1619601826792139, -2.8965909481048584
1619601827058422, -2.922619342803955
1619601827324645, -2.9340267181396484
1619601827590857, -2.9563918113708496
1619601827857081, -2.9765572547912598
1619601828123367, -3.0117130279541016
1619601828389577, -3.043499231338501
1619601828655802, -3.0739033222198486
1619601828922135, -3.1047420501708984
1619601829188294, -3.1393237113952637
1619601829454520, 3.1042821407318115
1619601829720742, 3.0768520832061768
1619601829987017, 3.0624184608459473
1619601830253240, 3.0685877799987793
1619601830519465, 3.074140787124634
1619601830785675, 3.066927909851074
1619601831051959, 3.050018310546875
1619601831318183, 3.0399892330169678
1619601831584393, 3.039677619934082
1619601831850617, 3.037652015686035
1619601832116903, 3.046293020248413
1619601832383114, 3.0436058044433594
1619601832649339, 3.0516529083251953
1619601832915562, 3.058897018432617
1619601833181836, 3.065418004989624
1619601833448059, 3.0573339462280273
1619601833714270, 3.0362043380737305
1619601833980554, 3.022340774536133
1619601834246779, 3.00466251373291
1619601834512990, 2.9956750869750977
1619601834779213, 2.982370138168335
1619601835045498, 2.9703879356384277
1619601835311709, 2.9595983028411865
1619601835577933, 2.944676637649536
1619601835844156, 2.9364497661590576
1619601836110429, 2.9395103454589844
1619601836376652, 2.957897663116455
1619601836642876, 2.9744668006896973
1619601836909087, 2.989393949508667
1619601837175375, 3.0028390884399414
1619601837441598, 3.0149476528167725
1619601837707808, 3.025851249694824
1619601837974032, 3.0356686115264893
1619601838240316, 3.0445075035095215
1619601838506527, 3.052464723587036
1619601838772751, 3.0596277713775635
1619601839039041, 3.074763536453247
1619601839305252, 3.102137327194214
1619601839571475, 3.116518974304199
1619601839837700, 3.1312053203582764
1619601840103970, 3.1304986476898193
1619601840370193, 3.1403231620788574
1619601840636417, -3.1357581615448
1619601840902627, -3.118945837020874
1619601841168913, -3.0934879779815674
1619601841435137, -3.0895724296569824
1619601841701350, -3.096515655517578
1619601841967573, -3.1027657985687256
1619601842233860, -3.108391761779785
1619601842500070, -3.120417594909668
1619601842766295, -3.1364479064941406
1619601843032579, 3.130566120147705
1619601843298790, 3.107386589050293
1619601843565014, 3.0712592601776123
1619601843831238, 3.038585662841797
1619601844097510, 2.994170665740967
1619601844363733, 2.9571921825408936
1619601844629957, 2.9390528202056885
1619601844896169, 2.927907705307007
1619601845162454, 2.937049627304077
1619601845428677, 2.9556801319122314
1619601845694889, 2.972468614578247
1619601845961114, 2.98759388923645
1619601846227398, 3.001217842102051
1619601846493609, 2.9943153858184814
1619601846759833, 2.993335247039795
1619601847026119, 2.9941983222961426
1619601847292330, 2.9862544536590576
1619601847558554, 2.9791033267974854
1619601847824777, 2.9639782905578613
1619601848091049, 2.957308769226074
1619601848357273, 2.9582839012145996
1619601848623498, 2.9504406452178955
1619601848889708, 2.9468672275543213
1619601849155992, 2.9523751735687256
1619601849422216, 2.9642951488494873
1619601849688429, 2.9802305698394775
1619601849954652, 2.9893763065338135
1619601850220925, 2.999350070953369
1619601850487150, 3.0065884590148926
1619601850753374, 3.018324136734009
1619601851019583, 3.0340940952301025
1619601851285869, 3.0534818172454834
1619601851552093, 3.0778238773345947
1619601851818305, 3.106595277786255
1619601852084589, 3.1393275260925293
1619601852350812, -3.1193766593933105
1619601852617023, -3.118107557296753
1619601852883248, -3.1222004890441895
1619601853149535, -3.1328518390655518
1619601853415744, -3.1354711055755615
1619601853682033, -3.1378283500671387
1619601853948192, -3.1399500370025635
1619601854214465, 3.1413257122039795
1619601854480690, 3.127422332763672
1619601854746913, 3.1166372299194336
1619601855013125, 3.112152576446533
1619601855279411, 3.1081161499023438
1619601855545635, 3.1097183227539062
1619601855811845, 3.1163928508758545
1619601856078130, 3.122400999069214
1619601856344354, 3.122574806213379
1619601856610566, 3.1227312088012695
1619601856876789, 3.1228721141815186
1619601857143074, 3.117764472961426
1619601857409284, 3.1184020042419434
1619601857675510, 3.1189756393432617
1619601857941732, 3.114257335662842
1619601858208005, 3.1100103855133057
1619601858474229, 3.1114232540130615
1619601858740452, 3.11269474029541
1619601859006663, 3.1086039543151855
1619601859272949, 3.1101574897766113
1619601859539174, 3.1220076084136963
1619601859805385, 3.1326780319213867
1619601860071671, -3.140899896621704
1619601860337894, -3.137479066848755
1619601860604106, -3.125692844390869
1619601860870330, -3.1012814044952393
1619601861136614, -3.0640759468078613
1619601861402825, -3.0287489891052246
1619601861669049, -2.9968066215515137
1619601861935274, -2.9730522632598877
1619601862201549, -2.9602608680725098
1619601862467772, -2.948741912841797
1619601862733996, -2.9348978996276855
1619601863000206, -2.910369873046875
1619601863266491, -2.881432294845581
1619601863532715, -2.858722448348999
1619601863798925, -2.8625741004943848
1619601864065212, -2.871269464492798
1619601864331436, -2.886045455932617
1619601864597647, -2.8993544578552246
1619601864863870, -2.9113402366638184
1619601865130144, -2.922132968902588
1619601865396367, -2.9266245365142822
1619601865662592, -2.9376332759857178
1619601865928815, -2.94057559967041
1619601866195089, -2.941478729248047
1619601866461312, -2.9475247859954834
1619601866727524, -2.963392496109009
1619601866993748, -2.977686643600464
1619601867260032, -2.99056077003479
1619601867526243, -2.996934175491333
1619601867792468, -3.004413604736328
1619601868058691, -3.0146279335021973
1619601868324965, -3.029033660888672
1619601868591189, -3.0367932319641113
1619601868857413, -3.038546562194824
1619601869123684, -3.0401244163513184
1619601869389908, -3.0467770099639893
1619601869656134, -3.052765369415283
1619601869922343, -3.0633790493011475
1619601870188630, -3.072935104370117
1619601870454854, -3.081538438796997
1619601870721065, -3.0892834663391113
1619601870987289, -3.0962555408477783
1619601871253575, -3.109488010406494
1619601871519785, -3.1283252239227295
1619601871786010, 3.1378846168518066
1619601872052234, 3.1243228912353516
1619601872318506, 3.0966413021087646
1619601872584729, 3.068258047103882
1619601872850954, 3.0426371097564697
1619601873117227, 3.0229549407958984
1619601873383450, 3.005215883255005
1619601873649674, 3.0048909187316895
1619601873915885, 3.004598379135132
1619601874182171, 3.011312961578369
1619601874448394, 3.0173568725585938
1619601874714606, 3.022797107696533
1619601874980830, 3.0276939868927
1619601875247117, 3.037327766418457
1619601875513328, 3.0425167083740234
1619601875780103, 3.047187089920044
1619601876045776, 3.0513908863067627
1619601876312049, 3.0586612224578857
1619601876578272, 3.061717987060547
1619601876844496, 3.064469337463379
1619601877110770, 3.0652003288269043
1619601877376993, 3.0658581256866455
1619601877643219, 3.071683883666992
1619601877909429, 3.076927661895752
1619601878175713, 3.0816476345062256
1619601878441936, 3.080660820007324
1619601878708149, 3.079772710800171
1619601878974372, 3.0789732933044434
1619601879240659, 3.0765087604522705
1619601879506871, 3.0742907524108887
1619601879773096, 3.0722944736480713
1619601880039452, 3.070497751235962
1619601880305590, 3.0862863063812256
1619601880571813, 3.1091244220733643
1619601880838025, 3.139932870864868
1619601881104312, -3.122255325317383
1619601881370535, -3.101607084274292
1619601881639228, -3.0812735557556152
1619601881902971, -3.0612237453460693
1619601882169255, -3.0397114753723145
1619601882435466, -3.0220413208007812
1619601882701690, -3.0148024559020996
1619601882967914, -3.013518810272217
1619601883234188, -3.0053887367248535
1619601883500412, -2.998070001602173
1619601883766636, -3.0036935806274414
1619601884032847, -3.000030755996704
1619601884299133, -2.998479127883911
1619601884565358, -3.004061698913574
1619601884831568, -3.0090866088867188
1619601885097792, -3.0136094093322754
1619601885364077, -3.014190435409546
1619601885630288, -3.0182032585144043
1619601885896512, -3.018324851989746
1619601886162800, -3.0219244956970215
1619601886429011, -3.0251643657684326
1619601886695235, -3.0280802249908447
1619601886961457, -3.0307044982910156
1619601887227731, -3.033066511154175
1619601887493955, -3.0317018032073975
1619601887760178, -3.023499011993408
1619601888026390, -3.014373540878296
1619601888292676, -3.0096435546875
1619601888558901, -3.0053861141204834
1619601888825111, -3.0032989978790283
1619601889091335, -3.001420497894287
1619601889357619, -3.0014750957489014
1619601889623831, -2.9962899684906006
1619601889890055, -2.998602867126465
1619601890156344, -3.0041730403900146
1619601890422555, -3.002207040786743
1619601890688778, -3.002182960510254
1619601890955002, -3.0004160404205322
1619601891221275, -3.005805253982544
1619601891487499, -3.015881061553955
1619601891753722, -3.0249526500701904
1619601892019933, -3.0331194400787354
1619601892286218, -3.0456881523132324
1619601892552443, -3.067371368408203
1619601892818653, -3.090353012084961
1619601893084878, -3.1145029067993164
1619601893351164, -3.1379969120025635
1619601893617375, 3.122286558151245
1619601893883599, 3.099919319152832
1619601894149873, 3.0831992626190186
1619601894416097, 3.071604013442993
1619601894682322, 3.055959939956665
1619601894948532, 3.0470783710479736
1619601895214818, 3.046057939529419
1619601895481041, 3.0451395511627197
1619601895747254, 3.0530335903167725
1619601896013477, 3.0531628131866455
1619601896279762, 3.053279161453247
1619601896545973, 3.0377213954925537
1619601896812197, 3.0219757556915283
1619601897078420, 2.99406361579895
1619601897344696, 2.9587557315826416
1619601897610920, 2.928513765335083
1619601897877144, 2.8961398601531982
1619601898143416, 2.8771355152130127
1619601898409638, 2.8634696006774902
1619601898675864, 2.856379747390747
1619601898942075, 2.8639519214630127
1619601899208362, 2.8897593021392822
1619601899474585, 2.9198408126831055
1619601899740796, 2.953744888305664
1619601900007020, 2.984389305114746
1619601900273308, 3.0035152435302734
1619601900539518, 3.015556573867798
1619601900805743, 3.026399612426758
1619601901071967, 3.0361623764038086
1619601901338239, 3.0397236347198486
1619601901604463, 3.0359485149383545
1619601901870687, 3.0238449573516846
1619601902136900, 3.02689266204834
1619601902403184, 3.0296356678009033
1619601902669409, 3.0390758514404297
1619601902935619, 3.047574758529663
1619601903201906, 3.067354440689087
1619601903468130, 3.085181474685669
1619601903734340, 3.1046948432922363
1619601904000565, 3.122281312942505
1619601904266851, -3.139887571334839
1619601904533061, -3.11238956451416
1619601904799286, -3.096163034439087
1619601905065509, -3.081545114517212
1619601905331782, -3.0649163722991943
1619601905598005, -3.063857316970825
1619601905864218, -3.0681393146514893
1619601906130442, -3.077220916748047
1619601906396727, -3.0853967666625977
1619601906662938, -3.092756986618042
1619601906929163, -3.0993824005126953
1619601907195386, -3.1001126766204834
1619601907461597, -3.1164252758026123
1619601907727913, -3.1362996101379395
1619601907994137, 3.1341638565063477
1619601908260348, 3.1140618324279785
1619601908526571, 3.0976696014404297
1619601908792858, 3.0881097316741943
1619601909059069, 3.0864768028259277
1619601909325293, 3.090242385864258
1619601909591517, 3.0936317443847656
1619601909857788, 3.0914466381073
1619601910124012, 3.0825071334838867
1619601910390236, 3.0796892642974854
1619601910656510, 3.071922540664673
1619601910922735, 3.0701630115509033
1619601911188958, 3.0685794353485107
1619601911455169, 3.0671541690826416
1619601911721458, 3.072850465774536
1619601911987680, 3.0779776573181152
1619601912253893, 3.082592725753784
1619601912520116, 3.0954484939575195
1619601912786401, 3.1052873134613037
1619601913052613, 3.1210873126983643
1619601913318836, -3.1307599544525146
1619601913585061, -3.11271595954895
1619601913851335, -3.10339617729187
1619601914117557, -3.095005750656128
1619601914384048, -3.0891947746276855
1619601914649994, -3.0961756706237793
1619601914916280, -3.097226619720459
1619601915182505, -3.103405714035034
1619601915448715, -3.121119499206543
1619601915715002, -3.13187837600708
1619601915981225, -3.1345949172973633
1619601916247438, -3.13703989982605
1619601916513660, -3.139240264892578
1619601916779947, -3.141220808029175
1619601917046158, 3.1401820182800293
1619601917312383, 3.138577938079834
1619601917578593, 3.137134075164795
1619601917844879, 3.1358346939086914
1619601918111103, 3.1346652507781982
1619601918377314, 3.133612632751465
1619601918643537, 3.1326653957366943
1619601918909824, 3.131812810897827
1619601919176036, 3.1362802982330322
1619601919442260, -3.1307172775268555
1619601919708546, -3.1144042015075684
1619601919974758, -3.097978115081787
1619601920240981, -3.086649179458618
1619601920507206, -3.093884229660034
1619601920773480, -3.1003971099853516
1619601921039703, -3.128671884536743
1619601921305928, 3.1324093341827393
1619601921572139, 3.131582260131836
1619601921838424, 3.141298770904541
1619601922104647, -3.133138656616211
1619601922370859, -3.125263214111328
1619601922637083, -3.118173837661743
1619601922903371, -3.1117923259735107
1619601923169581, -3.106048107147217
1619601923435806, -3.106112003326416
1619601923702092, -3.1009349822998047
1619601923968304, -3.1015100479125977
1619601924234527, -3.1124837398529053
1619601924500751, -3.117138624191284
1619601924767024, -3.121328353881836
1619601925033248, -3.1198642253875732
1619601925299471, -3.113313913345337
1619601925565683, -3.107417583465576
1619601925831969, -3.1021101474761963
1619601926098193, -3.102567672729492
1619601926364404, -3.108213424682617
1619601926630628, -3.113295078277588
1619601926896915, -3.109144449234009
1619601927163127, -3.11413311958313
1619601927429349, -3.109898567199707
1619601927695636, -3.0956497192382812
1619601927961847, -3.0828163623809814
1619601928228071, -3.0817127227783203
1619601928494294, -3.0667970180511475
1619601928760570, -3.036234140396118
1619601929026793, -3.034552812576294
1619601929293005, -3.0400187969207764
1619601929559229, -3.051901340484619
1619601929825517, -3.062601089477539
1619601930091727, -3.072234869003296
1619601930357951, -3.073934555053711
1619601930624174, -3.0824382305145264
1619601930890447, -3.095309257507324
1619601931156672, -3.113823175430298
1619601931422895, -3.118344306945801
1619601931689107, -3.1224136352539062
1619601931955394, -3.1313045024871826
1619601932221617, 3.136929750442505
1619601932487977, 3.1165552139282227
1619601932754115, 3.0947508811950684
1619601933020339, 3.080273151397705
1619601933286551, 3.065500259399414
1619601933552774, 3.0435678958892822
1619601933819060, 3.0359225273132324
1619601934085270, 3.0377628803253174
1619601934351495, 3.0220131874084473
1619601934617719, 3.013036012649536
1619601934883995, 2.9980075359344482
1619601935150219, 2.993168830871582
1619601935416443, 2.98532772064209
1619601935682653, 2.9800121784210205
1619601935948940, 2.9700024127960205
1619601936215166, 2.955780267715454
1619601936481375, 2.9481868743896484
1619601936747664, 2.9413514137268066
1619601937013887, 2.9491524696350098
1619601937280099, 2.9665868282318115
1619601937546322, 2.987467050552368
1619601937812608, 3.00628924369812
1619601938078819, 3.0232510566711426
1619601938345043, 3.052237033843994
1619601938611253, 3.1030609607696533
1619601938877541, -3.1112630367279053
1619601939143766, -3.0279629230499268
1619601939409976, -2.9386730194091797
1619601939676201, -2.860193967819214
1619601939942486, -2.802031993865967
1619601940208697, -2.792365789413452
1619601940474921, -2.792382001876831
1619601940741206, -2.8045918941497803
1619601941007417, -2.8068759441375732
1619601941273642, -2.7795138359069824
1619601941539865, -2.7364649772644043
1619601941806142, -2.6974480152130127
1619601942072364, -2.6539158821105957
1619601942338588, -2.627852201461792
1619601942604799, -2.630356788635254
1619601942871087, -2.625631093978882
1619601943137310, -2.602332830429077
1619601943403522, -2.589959144592285
1619601943669745, -2.5483107566833496
1619601943936033, -2.4629461765289307
1619601944202243, -2.3603098392486572
1619601944468468, -2.2492587566375732
1619601944734756, -2.1397547721862793
1619601945000965, -2.054867744445801
1619601945267190, -2.0094261169433594
1619601945533414, -1.9883663654327393
1619601945799688, -1.9937313795089722
1619601946065911, -2.053234577178955
1619601946332136, -2.1560449600219727
1619601946598347, -2.2657487392425537
1619601946864634, -2.377065420150757
1619601947130858, -2.4849069118499756
1619601947397069, -2.593125104904175
1619601947663292, -2.688472270965576
1619601947929579, -2.7624850273132324
1619601948195790, -2.8188905715942383
1619601948462013, -2.86393666267395
1619601948728237, -2.906423568725586
1619601948994513, -2.959365129470825
1619601949260736, -3.024282217025757
1619601949526948, -3.069701671600342
1619601949793233, -3.099259853363037
1619601950059458, -3.1121935844421387
1619601950325669, -3.116877555847168
1619601950591893, -3.121093511581421
1619601950858180, -3.1248881816864014
1619601951124390, -3.1022655963897705
1619601951390614, -3.081867218017578
1619601951656838, -3.065206527709961
1619601951923116, -3.060628890991211
1619601952189338, -3.0704591274261475
1619601952455563, -3.0793094635009766
1619601952721773, -3.0872769355773926
1619601952988059, -3.094449281692505
1619601953254284, -3.100905656814575
1619601953520494, 3.0710959434509277
1619601953786781, 3.0039970874786377
1619601954053005, 2.9933366775512695
1619601954319216, 2.968214511871338
1619601954585440, 2.9421372413635254
1619601954851727, 2.9101316928863525
1619601955117937, 2.8897478580474854
1619601955384160, 2.8628134727478027
1619601955650385, 2.859276056289673
1619601955916661, 2.863072395324707
1619601956182884, 2.888965606689453
1619601956449109, 2.920807123184204
1619601956715319, 2.9579458236694336
1619601956981606, 2.9830963611602783
1619601957247830, 3.0040693283081055
1619601957514040, 3.022975444793701
1619601957780327, 3.040013074874878
1619601958046550, 3.055363178253174
1619601958312762, 3.062237024307251
1619601958578985, 3.0684244632720947
1619601958845262, 3.0739939212799072
1619601959111486, 3.0790069103240967
1619601959377709, 3.0835189819335938
1619601959643933, 3.096282482147217
1619601959910206, 3.133331775665283
1619601960176430, -3.0792291164398193
1619601960442641, -3.0310816764831543
1619601960708865, -3.0073890686035156
1619601960975153, -2.9929208755493164
1619601961241363, -2.9747002124786377
1619601961507588, -2.9634811878204346
1619601961773874, -2.963839054107666
1619601962040086, -2.9832704067230225
1619601962306310, -3.0007827281951904
1619601962572533, -3.0336198806762695
1619601962838808, -3.1024513244628906
1619601963105033, 3.089569330215454
1619601963371257, 2.996577262878418
1619601963637468, 2.901933431625366
1619601963903753, 2.8210678100585938
1619601964169978, 2.80086088180542
1619601964436188, 2.8327832221984863
1619601964702413, 2.861621856689453
1619601964968701, 2.8977508544921875
1619601965234911, 2.941960573196411
1619601965501135, 2.988530158996582
1619601965767425, 3.0403730869293213
1619601966033634, 3.0875205993652344
1619601966299860, 3.136733055114746
1619601966566083, -3.1082749366760254
1619601966832356, -3.0654914379119873
1619601967098579, -3.0267183780670166
1619601967364803, -3.00004243850708
1619601967631014, -2.975971221923828
1619601967897303, -2.9628899097442627
1619601968163528, -2.9511094093322754
1619601968429740, -2.9405014514923096
1619601968695963, -2.930950403213501
1619601968962249, -2.934560775756836
1619601969228460, -2.9568734169006348
1619601969494684, -2.9769914150238037
1619601969760896, -2.995124340057373
1619601970027182, -3.0114636421203613
1619601970293405, -3.0261833667755127
1619601970559616, -3.0394413471221924
1619601970825903, -3.0513813495635986
1619601971092126, -3.0621328353881836
1619601971358340, -3.0578625202178955
1619601971624562, -3.054018974304199
1619601971890850, -3.0453310012817383
1619601972157060, -3.0375096797943115
1619601972423285, -3.009783983230591
1619601972689509, -2.998547315597534
1619601972955782, -2.9884297847747803
1619601973222007, -2.986292839050293
1619601973488231, -2.9773967266082764
1619601973754441, -2.9555463790893555
1619601974020729, -2.975795269012451
1619601974286954, -2.994046449661255
1619601974553164, -3.0104925632476807
1619601974819452, -3.025308609008789
1619601975085676, -3.038653612136841
1619601975351887, -3.0506718158721924
1619601975618110, -3.0216686725616455
1619601975884399, -2.9954848289489746
1619601976150609, -2.9376988410949707
1619601976416834, -2.865912675857544
1619601976683058, -2.841303586959839
1619601976949331, -2.832942247390747
1619601977215555, -2.8115665912628174
1619601977481779, -2.7704126834869385
1619601977747989, -2.748321294784546
1619601978014277, -2.763174295425415
1619601978280501, -2.776552677154541
1619601978546712, -2.7886009216308594
1619601978813000, -2.816646099090576
1619601979079210, -2.8504040241241455
1619601979345434, -2.8809151649475098
1619601979611659, -2.9084699153900146
1619601979877932, -2.9333386421203613
1619601980144156, -2.943678855895996
1619601980410379, -2.942526340484619
1619601980676590, -2.951951026916504
1619601980942879, -2.9725539684295654
1619601981209103, -2.9911253452301025
1619601981475313, -3.0078606605529785
1619601981741538, -3.022937774658203
1619601982007825, -3.0451414585113525
1619601982274036, -3.0820751190185547
1619601982540260, -3.08976674079895
1619601982806546, -3.0966906547546387
1619601983072757, -3.1029231548309326
1619601983338983, -3.099809169769287
1619601983605206, -3.0660712718963623
1619601983871481, -3.0272436141967773
1619601984137704, -2.992100477218628
1619601984403928, -2.9688072204589844
1619601984670140, -2.934244155883789
1619601984936429, -2.88185453414917
1619601985202652, -2.8049941062927246
1619601985468863, -2.764456272125244
1619601985735086, -2.76377272605896
1619601986001376, -2.802558422088623
1619601986267587, -2.8645288944244385
1619601986533811, -2.9101946353912354
1619601986800034, -2.9805212020874023
1619601987066307, -3.052185535430908
1619601987332531, -3.1076743602752686
1619601987598742, -3.140302896499634
1619601987865029, 3.108363151550293
1619601988131253, 3.0856494903564453
1619601988397464, 3.082517623901367
1619601988663688, 3.086678981781006
1619601988929976, 3.0956523418426514
1619601989196185, 3.1037306785583496
1619601989462410, 3.1110029220581055
1619601989728633, 3.129690647125244
1619601989994910, 3.141333818435669
1619601990261133, -3.1365914344787598
1619601990527356, -3.138836622238159
1619601990793567, -3.140857458114624
1619601991059856, 3.1405091285705566
1619601991326079, -3.1355907917022705
1619601991592290, -3.1292128562927246
1619601991858578, -3.1321957111358643
1619601992124801, -3.134880542755127
1619601992391012, -3.1372969150543213
1619601992657237, -3.1394717693328857
1619601992923525, -3.1344494819641113
1619601993189736, -3.122964859008789
1619601993455960, -3.1005311012268066
1619601993722184, -3.075167179107666
1619601993988456, -3.0574426651000977
1619601994254680, -3.0588762760162354
1619601994520904, -3.04970383644104
1619601994787116, -3.0157501697540283
1619601995053406, -2.985060453414917
1619601995319630, -2.957343339920044
1619601995585840, -2.95133638381958
1619601995852127, -2.9719998836517334
1619601996118350, -2.9906258583068848
1619601996384561, -3.0004751682281494
1619601996650785, -2.9988789558410645
1619601996917062, -2.9974424839019775
1619601997183285, -3.004871129989624
1619601997449509, -3.0115582942962646
1619601997715720, -3.0001449584960938
1619601997982006, -2.986395835876465
1619601998248230, -2.9636619091033936
1619601998514440, -2.946608543395996
1619601998780665, -2.953885078430176
1619601999046955, -2.974297523498535
1619601999313165, -3.0046424865722656
1619601999579388, -3.0486509799957275
1619601999845676, -3.0885510444641113
1619602000111887, -3.1246767044067383
1619602000378110, 3.1208419799804688
1619602000644335, 3.098616600036621
1619602000910610, 3.087224006652832
1619602001176834, 3.080447196960449
1619602001443058, 3.0743472576141357
1619602001709268, 3.079324960708618
1619602001975556, 3.0733370780944824
1619602002241779, 3.0696911811828613
1619602002507990, 3.0577034950256348
1619602002774214, 3.057365655899048
1619602003040501, 3.044867992401123
1619602003306712, 3.033613681793213
1619602003572936, 3.035684823989868
1619602003839160, 3.0445220470428467
1619602004105437, 3.0524778366088867
